stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0
19hpf,2.19,0,0,0,0,0,0,0,0
2dpf,9.17,1.67,0.83,1.67,6.67,19.18,2.5,2.5,10.84
5dpf,6.2,1.03,3.1,2.58,1.55,17.06,2.58,1.55,8.27
10dpf,8.79,0.63,1.26,1.26,0,5.02,0,0,0
