stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,14.18,0,1.67,2.5,3.34,8.34,1.67,1.67,8.34
3dpf,37.35,0.57,0,0.57,2.87,13.79,0,1.15,1.72
5dpf,3.1,0.52,0.52,0.52,0.52,8.79,0,1.03,6.2
10dpf,13.18,1.26,1.88,2.51,1.26,6.9,0.63,1.88,2.51
