stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,381.95,20.65,0,0,41.29,10.32,0,0,144.52,72.26
12hpf,240.97,13.49,0,3.86,80.97,11.57,0,5.78,131.09,38.56
14hpf,193.94,10.03,3.34,10.03,63.53,30.09,6.69,3.34,103.66,53.5
16hpf,77.93,4.1,4.1,4.1,41.02,18.46,6.15,6.15,53.32,30.76
19hpf,113.84,2.19,0,0,6.57,2.19,0,4.38,2.19,2.19
24hpf,59,2,1,1,22,10,6,0,11,5
2dpf,115.1,3.34,2.5,16.68,57.55,100.09,12.51,1.67,37.53,44.21
3dpf,570.62,4.02,3.45,9.77,8.05,123.55,6.32,0,11.49,17.24
5dpf,65.64,6.2,13.44,27.91,13.44,173.14,8.79,8.27,41.35,93.03
10dpf,286.16,5.02,15.69,15.69,12.55,161.28,5.02,0,37.65,16.94
