stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5760.2,92.91,30.97,0,1001.33,82.58,0,144.52,2394.92,2219.43
12hpf,4894.56,163.86,36.63,146.51,1328.22,200.49,13.49,192.78,2001,1632.8
14hpf,5059.27,90.28,220.69,314.32,1093.44,444.73,93.63,133.75,2096.6,2257.11
16hpf,4415.41,205.08,276.86,266.61,1374.05,422.47,123.05,192.78,1732.94,2313.32
19hpf,6672.63,56.92,113.84,197.03,845.03,260.51,144.49,81,628.3,2333.67
24hpf,5192,105,985,317,1330,512,153,35,1396,1144
2dpf,2561.45,71.73,219.36,239.38,1325.35,1431.27,174.32,36.7,552.16,973.37
3dpf,3458.79,70.68,63.21,46.55,68.38,799.91,40.8,0,91.94,231.58
5dpf,467.21,30.49,186.58,93.55,144.2,554.56,53.75,40.83,216.55,576.26
10dpf,1197.33,31.38,157.51,35.77,13.81,323.18,11.92,1.88,65.89,92.25
