stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,2.19,0,0,0,0
24hpf,0,0,0,0,1,0,0,0,0
2dpf,20.02,0,0,0.83,0,0.83,0,0.83,9.17
3dpf,36.2,1.72,0.57,0,0,2.87,0,0,3.45
5dpf,12.4,2.07,3.62,1.55,1.03,9.3,0.52,1.55,16.54
10dpf,113.58,2.51,1.26,1.88,2.51,3.14,0.63,0.63,23.22
