stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1414.24,10.32,0,0,247.75,0,0,0,670.99,650.35
12hpf,387.48,7.71,0,5.78,104.1,1.93,0,3.86,90.6,117.59
14hpf,438.05,3.34,16.72,6.69,70.22,0,6.69,3.34,107,90.28
16hpf,600.89,16.41,16.41,6.15,135.35,2.05,8.2,10.25,172.27,106.64
19hpf,1600.29,2.19,8.76,8.76,164.19,4.38,4.38,4.38,50.35,172.95
24hpf,444,3,35,7,149,4,3,0,15,36
2dpf,462.91,6.67,23.35,32.53,432.05,65.06,10.84,1.67,36.7,68.39
3dpf,612,5.75,5.17,5.17,10.34,11.49,0,0,4.6,8.05
5dpf,62.02,1.03,41.35,11.37,55.3,36.69,1.55,1.55,29.98,29.98
10dpf,43.3,0.63,3.14,0,0,1.88,0,0,0,0.63
