stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0.83,5,1.67,0,2.5,4.17
3dpf,6.32,11.49,0,0,0,4.6,0.57,1.15,1.72
5dpf,4.13,23.26,1.55,1.03,1.55,12.4,2.58,4.65,12.92
10dpf,5.65,33.89,0,0,0,3.14,0.63,0.63,0
