stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,402.59,10.32,10.32,0,92.91,0,0,0,61.94,0
12hpf,1590.39,15.42,1.93,11.57,163.86,40.48,1.93,28.92,329.65,136.87
14hpf,1093.44,3.34,26.75,3.34,90.28,30.09,16.72,0,50.16,56.85
16hpf,965.94,22.56,59.47,14.36,143.56,98.44,18.46,20.51,96.39,118.95
19hpf,1830.16,6.57,21.89,8.76,78.81,87.57,4.38,4.38,48.16,116.03
24hpf,953,3,180,21,125,92,12,4,51,54
2dpf,280.25,11.68,17.52,33.36,145.96,217.69,31.69,1.67,70.9,65.06
3dpf,430.41,12.64,9.19,8.05,8.62,140.21,10.34,0,15.52,13.79
5dpf,116.29,7.24,57.88,27.91,17.06,300.79,20.16,14.47,53.23,101.82
10dpf,85.34,1.88,17.57,9.41,1.88,35.14,2.51,0,11.92,4.39
