stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,24.19,0,10.84,1.67,2.5,9.17,2.5,0,3.34,10.01
3dpf,192.51,1.15,0,0,0.57,9.77,0,0,0.57,2.3
5dpf,13.95,2.07,2.58,3.1,0.52,12.4,0.52,0.52,3.1,2.07
10dpf,97.9,1.26,1.88,1.26,0,8.16,0,0,1.26,1.88
