stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,3.34,3.34
16hpf,0,0,0,0,0,0,0,4.1,4.1
24hpf,3,0,0,0,1,0,1,1,0
2dpf,53.38,0,0,0.83,3.34,4.17,2.5,8.34,15.01
3dpf,9.19,0,0.57,0.57,2.87,10.34,1.72,1.15,4.02
5dpf,4.13,0,0.52,1.55,1.55,4.13,2.07,0.52,4.13
10dpf,13.18,0.63,0,1.88,1.26,10.04,1.88,1.26,6.28
