stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,0,0
12hpf,9.64,3.86,0,0,7.71,0,0,1.93,5.78,5.78
14hpf,10.03,0,0,0,3.34,10.03,0,0,3.34,3.34
16hpf,10.25,2.05,0,0,0,4.1,0,0,0,8.2
19hpf,10.95,0,0,0,2.19,0,0,0,0,2.19
24hpf,3,0,3,0,5,1,0,0,1,0
2dpf,29.19,0.83,5.84,6.67,32.53,48.38,5,0,19.18,11.68
3dpf,99.41,1.72,2.87,2.3,6.32,67.23,6.32,0,5.75,7.47
5dpf,19.64,0.52,5.17,3.62,10.34,68.74,3.1,3.1,16.02,15.5
10dpf,84.09,1.88,5.02,9.41,5.02,93.5,5.02,0,3.77,5.02
