stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,20.65,30.97
12hpf,26.99,0,1.93,3.86,5.78,1.93,0,0,11.57,1.93
14hpf,26.75,3.34,3.34,10.03,6.69,3.34,0,0,10.03,0
16hpf,12.3,2.05,0,0,6.15,6.15,0,0,8.2,0
19hpf,48.16,0,0,6.57,2.19,2.19,0,0,2.19,0
24hpf,42,1,1,1,9,5,1,1,1,0
2dpf,227.7,0,9.17,27.52,70.06,121.78,20.02,0.83,45.04,63.39
3dpf,1435.46,5.75,8.62,12.64,9.19,166.65,4.6,0,10.92,31.61
5dpf,119.9,11.37,38.25,49.62,24.81,292.53,21.19,7.75,43.93,153.5
10dpf,790.69,16.94,33.26,24.47,10.04,192.03,11.92,0,25.73,45.18
