stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.05,0,0,0,0,4.1
19hpf,0,0,0,0,0,0,0,0,0,6.57
24hpf,0,0,0,0,0,0,0,0,0,2
2dpf,3.34,0,12.51,0,0,2.5,0,0,0.83,24.19
3dpf,17.81,12.64,66.66,0.57,1.15,5.17,0.57,0,0.57,5.75
5dpf,14.99,31.53,32.56,8.79,3.62,57.37,5.69,2.07,9.3,38.76
10dpf,15.06,37.02,146.22,12.55,1.88,12.55,1.26,0,5.65,13.18
