stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5848.79,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5691.26,90.28,254.13,347.76,1173.7,524.99,96.97,143.79,2170.17,2293.89
16hpf,4798.91,211.23,360.94,334.28,1552.47,609.09,155.86,211.23,2132.85,2409.71
19hpf,7460.74,59.11,146.68,236.43,941.35,385.3,218.92,89.76,750.89,2471.59
24hpf,5302,104,498,334,1451,616,255,41,1522,1159
2dpf,2519.74,71.73,180.16,390.35,1441.28,2247.84,258.56,80.91,831.57,1216.92
3dpf,6033.77,104.59,127,175.27,218.94,2772.66,78.73,1.72,250.55,506.26
5dpf,855.87,113.7,354.54,471.86,242.39,2604.3,155.57,174.69,538.02,1990.31
10dpf,2987.68,172.57,438.65,391.58,162.53,2753.61,128.02,5.02,389.7,576.08
