stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.84,0,0,0,2.5,8.34,0.83,0.83,21.69
3dpf,12.07,1.15,1.15,0,1.72,28.16,0,1.15,31.61
5dpf,5.17,0,0,0.52,0.52,29.46,6.2,2.07,90.45
10dpf,16.94,2.51,0,0,1.88,20.08,1.26,1.88,43.93
