stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,8.2,0,0,0,0,0,0,0,0,0
19hpf,24.08,0,0,0,0,0,0,0,0,2.19
24hpf,9,0,0,0,0,2,0,0,0,2
2dpf,65.89,0.83,1.67,5,3.34,10.01,0.83,0,2.5,30.86
3dpf,102.86,0,0,2.3,1.15,16.09,0,0,1.72,12.64
5dpf,130.24,0.52,4.13,8.27,0,38.25,4.13,3.1,4.65,57.88
10dpf,91.62,0,1.26,4.39,0.63,14.43,0,0,1.26,20.08
