stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,10.32,20.65,0,0,10.32,10.32
12hpf,32.77,0,3.86,1.93,1.93,3.86,0,0,5.78,3.86
14hpf,113.69,0,6.69,13.38,20.06,16.72,0,0,13.38,10.03
16hpf,18.46,2.05,0,0,2.05,4.1,0,0,4.1,2.05
19hpf,109.46,0,0,0,4.38,6.57,6.57,0,6.57,4.38
24hpf,36,0,0,1,8,2,1,0,3,0
2dpf,191.84,0.83,0,0,5,26.69,1.67,19.18,5.84,63.39
3dpf,396.51,6.32,0.57,5.17,6.32,99.41,1.15,0,4.6,32.18
5dpf,322.5,8.27,5.17,18.09,5.17,133.34,8.27,78.56,24.81,248.59
10dpf,389.07,15.69,4.39,6.28,4.39,96.64,5.65,2.51,5.02,36.4
