stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2332.98,41.29,30.97,0,289.04,20.65,0,82.58,763.9,443.89
12hpf,1777.39,55.9,25.06,57.83,424.11,82.89,0,63.62,909.9,348.92
14hpf,909.53,20.06,86.94,23.41,173.88,80.25,20.06,6.69,428.01,170.54
16hpf,935.17,53.32,137.4,49.22,385.55,174.32,49.22,28.71,566.03,397.86
19hpf,1066.13,19.7,32.84,17.51,140.11,74.43,24.08,4.38,214.54,166.38
24hpf,567,11,55,14,136,88,27,0,240,48
2dpf,227.7,12.51,16.68,33.36,114.27,234.38,31.69,5.84,117.6,83.41
3dpf,422.94,18.39,9.19,13.79,13.22,224.11,9.19,0,33.33,36.78
5dpf,106.98,9.82,56.85,51.68,28.94,418.11,22.22,19.64,126.11,244.46
10dpf,244.11,27.61,45.18,52.71,49.58,577.33,25.73,0,128.02,67.15
