stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1,0,0,0,0
2dpf,17.52,0,0,3.34,12.51,10.01,2.5,5.84,5.84
3dpf,232.73,1.72,1.72,0.57,0.57,15.52,0,0,1.72
5dpf,6.72,0,0.52,1.03,6.2,25.84,0,1.55,7.24
10dpf,105.43,3.14,0.63,3.77,0,17.57,0.63,2.51,4.39
