stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,10.32
12hpf,11.57,0,3.86,0,0,1.93,0,0,0,0
14hpf,10.03,0,0,0,0,3.34,0,0,3.34,6.69
16hpf,49.22,6.15,0,0,10.25,0,0,0,14.36,8.2
19hpf,63.49,0,0,0,4.38,4.38,0,0,0,0
24hpf,65,1,3,2,8,6,1,0,4,8
2dpf,281.08,1.67,26.69,21.69,100.92,190.17,26.69,1.67,66.73,67.56
3dpf,519.48,8.05,5.17,9.77,6.32,113.21,5.75,0,11.49,27.58
5dpf,66.15,5.17,29.46,20.16,10.34,118.35,9.82,3.62,30.49,83.21
10dpf,95.39,3.77,9.41,8.79,1.26,25.1,3.14,0,3.77,6.28
