stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,10.32,0,0,0,0,0
12hpf,9.64,0,0,1.93,1.93,1.93,0,0,3.86,3.86
14hpf,26.75,0,0,6.69,3.34,0,0,0,3.34,6.69
16hpf,16.41,2.05,0,0,2.05,0,2.05,0,8.2,10.25
19hpf,24.08,0,0,4.38,2.19,0,0,0,4.38,2.19
24hpf,22,0,0,2,5,1,1,0,10,3
2dpf,148.47,3.34,10.01,35.03,70.06,164.31,15.01,1.67,51.71,22.52
3dpf,254.57,1.72,1.72,18.39,8.05,132.17,4.6,0,15.52,6.9
5dpf,80.63,3.1,27.91,54.78,10.34,135.41,8.79,4.65,20.16,22.22
10dpf,135.55,3.14,29.49,21.96,3.77,39.53,8.16,0,6.28,0.63
