stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,0
12hpf,28.92,1.93,0,1.93,9.64,0,0,0,17.35,17.35
14hpf,10.03,0,0,3.34,0,0,0,0,6.69,3.34
16hpf,41.02,4.1,4.1,4.1,8.2,4.1,2.05,2.05,10.25,16.41
19hpf,41.59,0,0,0,4.38,0,4.38,0,0,4.38
24hpf,49,0,2,1,8,1,0,0,3,3
2dpf,85.91,0,5,10.84,73.4,36.7,1.67,0.83,14.18,25.02
3dpf,144.81,1.72,2.3,6.32,1.72,17.24,0,0,1.15,2.87
5dpf,23.26,1.03,5.69,5.69,5.69,40.31,2.07,1.03,8.27,14.47
10dpf,57.11,1.26,2.51,5.02,1.26,32,1.26,0,6.9,3.77
