stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,23.41,0,0,0,3.34,0,3.34,0,0,0
16hpf,2.05,0,0,0,0,2.05,0,0,2.05,0
19hpf,13.14,0,0,0,2.19,0,0,0,0,2.19
24hpf,5,0,0,0,0,0,0,0,1,1
2dpf,65.06,0.83,0,10.01,25.02,34.2,5.84,0.83,11.68,15.01
3dpf,235.6,0.57,0.57,2.87,6.9,91.94,2.87,0,5.17,12.07
5dpf,18.61,3.62,5.17,9.82,5.17,53.75,8.27,0.52,11.89,28.94
10dpf,66.52,3.77,2.51,4.39,2.51,24.47,0.63,0,2.51,3.77
