stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4614.35,103.23,30.97,0,898.1,72.26,0,92.91,1785.87,1672.32
12hpf,4410.69,121.45,36.63,121.45,1104.6,213.98,13.49,208.2,1864.13,1268.46
14hpf,2731.94,40.13,150.47,96.97,631.99,257.48,46.81,50.16,769.09,745.68
16hpf,1800.62,65.63,102.54,104.59,613.19,196.88,38.97,45.12,611.14,607.04
19hpf,2035.94,13.14,19.7,48.16,299.92,96.32,19.7,8.76,133.54,278.03
24hpf,1066,11,42,29,235,83,22,1,89,90
2dpf,540.48,12.51,45.04,53.38,303.6,398.69,47.54,4.17,137.62,116.77
3dpf,1756.69,26.43,13.22,28.73,35.63,425.24,16.66,0,38.5,48.27
5dpf,162.28,11.37,72.87,68.22,44.96,382.97,24.29,14.47,85.79,190.19
10dpf,442.41,20.71,51.46,64.01,27.61,289.29,11.3,0,35.77,43.93
