stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,392.27,30.97,0,0,10.32,0,0,0,30.97,123.88
12hpf,204.34,0,0,0,3.86,5.78,0,3.86,5.78,107.95
14hpf,0,0,0,0,0,0,0,0,6.69,56.85
16hpf,2.05,0,0,0,0,0,0,0,0,34.86
19hpf,4.38,0,0,0,4.38,2.19,0,0,0,13.14
24hpf,8,0,0,0,1,7,0,0,2,2
2dpf,17.52,0,0,2.5,13.35,19.18,0.83,0,9.17,22.52
3dpf,9.19,5.17,0,2.87,2.87,13.22,0,0,1.72,4.02
5dpf,6.2,5.17,1.55,1.03,2.07,17.57,0,2.58,8.79,22.74
10dpf,1.26,7.53,0,1.26,0,5.65,0,0,1.26,0
