stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,258.07,0,0,0,82.58,0,0,10.32,41.29,216.78
12hpf,173.5,7.71,0,1.93,52.05,5.78,0,1.93,42.41,59.76
14hpf,444.73,10.03,3.34,13.38,76.91,43.47,3.34,6.69,86.94,120.38
16hpf,137.4,2.05,2.05,10.25,67.68,14.36,2.05,2.05,53.32,53.32
19hpf,201.4,0,0,2.19,30.65,8.76,0,0,6.57,15.32
24hpf,114,1,4,11,33,22,3,1,15,5
2dpf,265.24,3.34,18.35,63.39,229.37,251.06,30.86,3.34,68.39,86.74
3dpf,622.34,6.32,9.77,21.84,31.03,348.81,13.79,0,28.16,30.46
5dpf,97.68,18.61,33.08,63.57,43.41,363.33,18.09,5.17,88.38,103.37
10dpf,202.69,34.51,18.2,33.89,30.75,360.83,9.41,0,47.69,27.61
