stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,196.14,0,20.65,0,30.97,20.65,0,0,41.29,51.61
12hpf,136.87,3.86,5.78,1.93,48.19,3.86,0,3.86,53.98,38.56
14hpf,80.25,0,16.72,0,16.72,3.34,0,0,20.06,6.69
16hpf,77.93,2.05,2.05,2.05,32.81,12.3,0,0,26.66,30.76
19hpf,282.4,0,0,0,8.76,4.38,0,0,6.57,13.14
24hpf,203,3,3,2,38,6,2,0,9,12
2dpf,355.32,7.51,20.85,40.04,164.31,252.73,26.69,5.84,83.41,118.44
3dpf,1021.72,6.32,13.79,8.05,18.39,200.55,6.9,0,16.09,45.4
5dpf,113.19,8.27,35.66,50.13,26.88,289.42,14.99,17.06,56.85,176.24
10dpf,601.8,21.96,72.79,72.79,43.3,724.8,36.4,1.26,78.44,118.6
