stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4707.26,82.58,30.97,0,805.19,72.26,0,113.55,1847.81,1445.21
12hpf,4782.75,94.46,28.92,123.38,1197.13,185.06,13.49,131.09,2060.77,1339.79
14hpf,4066.14,46.81,170.54,217.35,892.81,347.76,83.6,43.47,1504.74,1043.29
16hpf,3037.26,108.69,157.91,139.46,945.43,340.44,106.64,69.73,1308.42,1136.15
19hpf,4032.48,43.78,41.59,50.35,418.13,201.4,85.38,10.95,459.73,606.4
24hpf,2839,53,141,56,643,272,82,8,586,308
2dpf,814.89,31.69,60.89,103.43,465.41,720.64,86.74,15.01,275.25,326.96
3dpf,1917.02,40.23,56.89,53.44,54.59,651.65,29.31,0.57,90.79,138.49
5dpf,313.2,36.69,147.81,130.76,75.97,808.84,57.37,49.1,226.37,698.75
10dpf,755.55,56.48,143.71,77.81,42.04,676.48,35.14,0.63,149.98,143.71
