stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,258.07,10.32,30.97,0,72.26,10.32,0,0,61.94,61.94
12hpf,537.84,28.92,26.99,21.21,111.81,36.63,0,23.13,185.06,140.73
14hpf,187.26,3.34,53.5,10.03,20.06,16.72,0,3.34,70.22,43.47
16hpf,233.79,14.36,14.36,14.36,96.39,28.71,4.1,0,116.9,69.73
19hpf,240.81,2.19,0,10.95,30.65,8.76,2.19,0,6.57,35.03
24hpf,188,5,11,23,55,28,5,0,32,28
2dpf,324.46,1.67,21.69,42.54,151.8,261.9,21.69,7.51,81.74,68.39
3dpf,1203.31,9.19,35.05,24.71,29.31,430.41,13.79,0,20.11,35.63
5dpf,109.57,9.82,42.38,43.93,32.04,308.03,18.61,13.44,53.75,171.59
10dpf,348.28,7.53,52.71,32,10.67,205.2,10.04,0,28.24,33.26
