stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,10.32,0,0,20.65,0,0,0,20.65,51.61
12hpf,13.49,1.93,1.93,0,23.13,0,0,0,25.06,15.42
14hpf,26.75,0,0,0,43.47,10.03,0,40.13,93.63,153.82
16hpf,45.12,8.2,0,2.05,69.73,12.3,0,43.07,139.46,96.39
19hpf,54.73,0,0,0,24.08,0,0,13.14,72.24,199.22
24hpf,42,1,1,3,45,11,3,12,149,56
2dpf,201.85,3.34,2.5,31.69,209.35,260.23,45.87,7.51,115.94,420.37
3dpf,135.04,6.9,0,4.6,40.23,379.84,18.96,0,43.67,124.12
5dpf,52.72,6.72,4.13,20.16,33.08,289.42,43.93,25.32,99.75,555.59
10dpf,106.68,5.02,0.63,13.18,15.69,191.4,16.94,1.88,23.22,91.62
