stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4903.4,103.23,30.97,0,908.42,61.94,0,82.58,1827.16,1672.32
12hpf,4782.75,133.01,13.49,129.16,1118.1,213.98,11.57,217.84,1916.18,1395.69
14hpf,3678.25,33.44,137.1,167.19,642.02,250.79,43.47,66.88,856.03,929.59
16hpf,2590.18,110.74,123.05,118.95,588.58,258.4,73.83,61.52,637.8,808.02
19hpf,4704.56,35.03,21.89,70.05,433.46,186.08,56.92,26.27,192.65,648
24hpf,3407,43,188,98,653,261,70,14,332,325
2dpf,1293.65,33.36,67.56,170.99,724.81,983.38,125.11,27.52,323.62,500.45
3dpf,3581.19,33.9,52.87,72.98,83.9,1068.84,45.4,0.57,92.52,186.76
5dpf,543.7,60.47,218.1,275.99,135.93,1360.81,111.12,79.59,269.78,947.86
10dpf,1620.29,68.4,202.07,166.3,84.09,1111.99,72.79,3.77,149.98,205.83
