stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,8.76,0,0,0,0,0,0,0,0,0
24hpf,18,0,0,0,0,0,0,0,0,3
2dpf,21.69,0,0.83,0.83,5.84,3.34,0,0,0.83,5
3dpf,386.74,1.72,2.3,1.15,8.62,28.16,0,0,0.57,10.34
5dpf,7.24,0,1.55,4.13,9.82,26.36,1.55,1.03,2.07,26.36
10dpf,53.97,0,0.63,0.63,2.51,4.39,0,0,0,2.51
