stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,262.17,0,0,0,0,0,0,0,7.71,3.86
14hpf,200.63,0,0,0,3.34,0,0,0,0,10.03
16hpf,188.68,0,0,2.05,4.1,0,0,2.05,6.15,10.25
19hpf,170.76,0,0,0,0,0,0,0,0,0
24hpf,232,0,3,0,1,2,1,0,6,14
2dpf,297.77,0.83,13.35,10.84,39.2,63.39,9.17,0.83,22.52,20.85
3dpf,1048.15,3.45,4.02,2.87,2.3,33.33,0.57,0,2.87,11.49
5dpf,27.91,1.55,5.17,5.69,2.07,41.86,7.24,1.55,7.75,19.64
10dpf,328.83,3.77,1.88,4.39,1.26,16.94,0.63,0,3.14,2.51
