stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.65,0
12hpf,9.64,3.86,0,0,1.93,3.86,0,0,42.41,0
14hpf,20.06,0,0,0,3.34,0,0,0,20.06,6.69
16hpf,14.36,0,0,0,12.3,2.05,0,0,6.15,4.1
19hpf,13.14,0,0,0,2.19,0,0,0,0,0
24hpf,18,0,0,0,9,6,0,0,4,3
2dpf,105.09,2.5,0.83,8.34,83.41,60.05,2.5,1.67,35.87,28.36
3dpf,155.15,1.72,0,5.17,32.18,160.9,0.57,0,6.32,4.6
5dpf,32.56,5.17,1.55,4.13,7.75,50.65,0,0,5.17,15.5
10dpf,70.91,5.02,1.26,3.14,4.39,72.79,0,0,3.77,10.04
