stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,23.35,0.83,0,0.83,0,3.34
3dpf,43.67,0,0,9.19,0,0,0,0,4.02
5dpf,4.65,0,2.07,75.97,0.52,3.1,0,0,12.92
10dpf,245.99,2.51,1.88,38.28,1.26,8.79,0,1.26,5.02
