stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2178.14,41.29,20.65,0,237.43,20.65,0,82.58,268.4,505.82
12hpf,1241.47,23.13,5.78,21.21,152.29,44.34,1.93,48.19,198.56,298.8
14hpf,976.41,3.34,63.53,60.19,123.72,117.04,23.41,33.44,193.94,387.89
16hpf,410.16,16.41,14.36,20.51,61.52,32.81,10.25,12.3,34.86,209.18
19hpf,645.81,8.76,13.14,10.95,54.73,52.54,19.7,8.76,6.57,85.38
24hpf,210,8,16,8,44,22,9,1,26,26
2dpf,229.37,10.84,19.18,34.2,135.12,216.03,18.35,4.17,66.73,76.73
3dpf,824.62,5.75,15.52,18.39,18.96,255.72,11.49,0.57,16.09,37.35
5dpf,106.98,7.24,54.27,37.21,21.71,261.52,13.44,18.61,52.72,156.08
10dpf,304.98,17.57,35.77,33.26,17.57,257.29,13.81,0.63,33.89,48.32
