stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,82.58
12hpf,0,0,0,0,0,0,0,0,0,5.78
14hpf,0,0,0,0,0,0,0,0,0,351.11
16hpf,2.05,0,0,0,0,0,0,0,0,63.58
19hpf,0,0,0,0,0,0,0,0,0,704.92
24hpf,1,0,0,0,0,0,0,0,1,127
2dpf,20.02,0.83,1.67,5.84,0.83,13.35,0.83,0,5,618.05
3dpf,22.41,10.92,0.57,1.15,1.72,9.77,0,0,0,259.74
5dpf,20.67,8.79,7.75,15.5,1.03,28.94,1.55,1.03,5.17,1007.3
10dpf,18.83,29.49,5.02,8.79,1.26,10.67,1.88,0,1.88,318.16
