stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,5.78,0,1.93,0,1.93,0,0,0,0,1.93
14hpf,3.34,0,3.34,3.34,0,0,0,0,0,3.34
16hpf,10.25,0,2.05,0,2.05,4.1,0,0,8.2,6.15
19hpf,4.38,0,0,0,0,0,0,0,0,2.19
24hpf,17,0,6,0,6,2,1,0,2,3
2dpf,133.45,4.17,5.84,16.68,42.54,84.24,14.18,2.5,20.85,16.68
3dpf,360.88,4.6,2.87,9.77,4.02,97.12,2.3,0,6.32,10.34
5dpf,25.32,5.17,12.4,17.57,7.75,75.46,6.72,2.58,14.47,40.31
10dpf,71.54,2.51,16.94,3.14,0.63,35.77,3.77,0,3.77,6.9
