stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6420.87,103.23,30.97,0,1125.2,82.58,0,206.46,2539.44,2291.69
12hpf,5831.44,190.85,36.63,179.28,1497.86,260.25,15.42,339.28,2656.44,1814.01
14hpf,5674.54,90.28,257.48,351.11,1173.7,531.67,96.97,140.44,2193.57,2260.45
16hpf,4694.32,221.49,381.45,324.03,1534.01,604.99,157.91,211.23,2093.89,2329.73
19hpf,6858.72,61.3,168.57,207.97,910.7,383.11,216.73,76.62,768.4,2243.91
24hpf,4849,106,960,304,1344,595,253,33,1982,988
2dpf,1564.73,68.39,123.44,240.21,734.82,1397.08,211.86,29.19,623.05,562.17
3dpf,4409.83,166.07,226.41,154.58,165.5,2375.01,93.09,1.15,284.45,509.14
5dpf,913.75,162.28,543.19,516.31,251.7,3449.83,193.29,265.13,739.58,2746.43
10dpf,2722.87,396.6,691.54,530.27,231.56,4031.9,170.69,7.53,746.76,687.78
