stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,8.2,0,0,0,0,0,0,0,0,0
19hpf,15.32,0,0,0,0,4.38,0,0,0,0
24hpf,54,0,0,0,0,19,1,0,0,0
2dpf,101.76,2.5,3.34,5,11.68,27.52,4.17,0.83,7.51,15.01
3dpf,1387.19,19.54,6.32,9.19,10.92,117.8,3.45,0,6.32,20.11
5dpf,97.68,21.71,25.32,43.41,16.02,186.58,14.47,6.72,30.49,81.14
10dpf,636.32,19.45,8.16,17.57,3.77,48.95,1.26,0,5.65,10.67
