stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,536.79,20.65,0,0,113.55,0,0,61.94,309.69,247.75
12hpf,2280.53,77.11,1.93,88.68,507,109.88,5.78,183.14,1247.25,695.92
14hpf,919.56,13.38,40.13,53.5,207.32,137.1,23.41,23.41,417.98,367.82
16hpf,838.78,45.12,153.81,114.85,360.94,151.76,43.07,59.47,611.14,531.16
19hpf,1808.27,13.14,107.27,135.73,291.16,122.59,96.32,41.59,341.51,750.89
24hpf,1065,13,312,104,258,135,117,15,672,338
2dpf,972.53,30.03,69.23,103.43,465.41,793.21,111.77,29.19,288.59,308.61
3dpf,3514.53,81.02,32.75,68.96,43.67,766,43.1,1.15,82.75,149.98
5dpf,326.12,46,120.94,119.9,60.47,714.26,68.74,45.48,172.62,608.82
10dpf,1008.45,53.34,69.03,84.09,30.12,450.57,27.61,1.26,84.09,102.92
