stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,10.32,0,0,0,0,0,0,10.32,20.65
12hpf,46.27,3.86,0,1.93,1.93,3.86,0,0,13.49,28.92
14hpf,26.75,0,0,0,0,0,0,0,3.34,0
16hpf,26.66,2.05,0,0,10.25,0,0,4.1,12.3,10.25
19hpf,35.03,0,0,2.19,0,2.19,0,2.19,4.38,2.19
24hpf,48,0,1,1,15,7,1,0,6,6
2dpf,262.73,0.83,10.84,27.52,103.43,184.33,16.68,2.5,62.56,56.72
3dpf,832.09,4.6,6.32,12.07,18.39,231.01,9.77,0,16.66,17.81
5dpf,64.6,5.17,20.16,28.43,15.5,154.53,20.67,7.24,25.32,67.19
10dpf,249.76,9.41,16.32,24.47,7.53,142.45,3.14,0,16.32,17.57
