stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1703.29,0,10.32,0,361.3,41.29,0,20.65,1083.91,412.92
12hpf,1524.85,25.06,28.92,30.84,408.68,67.47,1.93,53.98,1033.27,308.44
14hpf,1039.94,13.38,90.28,70.22,240.76,113.69,20.06,10.03,608.58,274.2
16hpf,713.68,16.41,90.24,30.76,272.76,131.25,24.61,16.41,453.23,254.3
19hpf,1260.97,17.51,43.78,8.76,166.38,87.57,41.59,2.19,214.54,135.73
24hpf,604,9,48,12,133,83,30,0,203,54
2dpf,343.64,18.35,25.86,41.7,153.47,306.11,40.87,4.17,144.3,104.26
3dpf,933.8,24.14,24.71,17.81,25.86,313.18,19.54,0,64.36,60.91
5dpf,193.81,16.54,86.31,65.64,49.62,652.24,34.63,26.88,187.61,456.88
10dpf,518.34,37.65,76.56,75.93,68.4,1022.88,42.67,2.51,224.66,117.98
