stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,1,0,0,0,0,0,0,0
2dpf,2.5,4.17,0,0,0,0.83,0,0,0
3dpf,5.17,26.43,0.57,1.15,0.57,2.3,1.72,0,0
5dpf,1.55,62.02,0.52,2.58,0,5.17,1.03,0.52,0
10dpf,2.51,53.34,11.92,0.63,0,1.26,3.14,0,0.63
