stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,5.78,0,0,0,0,0,0,0,1.93,0
14hpf,16.72,0,0,3.34,0,0,0,0,6.69,0
16hpf,16.41,0,0,22.56,0,0,0,0,6.15,2.05
19hpf,19.7,0,0,17.51,0,0,0,0,0,0
24hpf,33,0,0,1,4,0,0,0,12,0
2dpf,256.9,0,3.34,23.35,3.34,10.84,0,1.67,2.5,12.51
3dpf,88.5,0,0,4.02,0,9.77,0.57,0,0,1.15
5dpf,138.51,2.07,6.72,13.44,0.52,16.02,0.52,0.52,2.07,15.5
10dpf,57.73,0.63,3.77,11.3,0,5.65,0,0,0,0.63
