stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,10.32,0,0,0,0,0,10.32,0
12hpf,90.6,0,7.71,5.78,32.77,9.64,0,0,55.9,36.63
14hpf,66.88,0,23.41,6.69,6.69,3.34,0,0,20.06,13.38
16hpf,55.37,2.05,0,4.1,18.46,8.2,2.05,0,28.71,28.71
19hpf,94.13,0,0,0,6.57,0,2.19,0,0,6.57
24hpf,72,2,0,5,17,8,3,0,13,5
2dpf,248.55,3.34,13.35,35.03,122.61,206.85,24.19,2.5,66.73,64.22
3dpf,817.72,4.02,9.19,18.39,18.39,215.49,5.75,0,10.34,25.28
5dpf,76.49,6.72,24.29,35.66,15.5,182.44,14.99,7.75,41.35,87.34
10dpf,695.93,11.3,33.26,37.65,16.94,254.15,13.81,0,53.97,45.18
