stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,660.67,20.65,10.32,0,61.94,10.32,0,20.65,134.2,309.69
12hpf,373.98,15.42,0,17.35,133.01,17.35,1.93,28.92,136.87,136.87
14hpf,337.73,6.69,10.03,50.16,83.6,26.75,3.34,20.06,70.22,96.97
16hpf,404.01,28.71,30.76,59.47,162.01,43.07,6.15,12.3,180.47,133.3
19hpf,595.46,0,2.19,15.32,83.19,24.08,6.57,4.38,19.7,48.16
24hpf,439,7,47,26,107,51,15,2,78,48
2dpf,487.1,24.19,32.53,81.74,267.74,356.15,45.87,6.67,124.28,181.83
3dpf,974.02,20.11,22.99,36.2,44.82,450.52,20.69,0,45.97,95.39
5dpf,210.87,26.88,96.65,124.56,51.68,441.37,40.31,18.61,99.23,408.29
10dpf,353.3,30.12,48.95,58.36,18.83,208.97,21.34,0,53.34,71.54
