stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,113.55
12hpf,1.93,0,0,0,0,0,0,0,7.71
14hpf,0,0,0,0,0,0,0,0,357.79
16hpf,0,0,0,0,0,0,0,0,30.76
19hpf,0,0,0,0,0,0,0,0,556.05
24hpf,0,0,0,0,0,0,0,1,25
2dpf,2.5,0,0.83,0.83,2.5,1.67,0,0.83,155.14
3dpf,14.37,4.6,0,1.15,1.72,12.07,0,1.72,125.27
5dpf,2.07,0,1.03,0,0,2.58,0,0.52,265.13
10dpf,13.18,1.26,1.26,1.88,0,6.9,1.88,0,116.09
