stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,1.93,0,0,0,0
14hpf,0,0,0,0,0,3.34,0,0,3.34
16hpf,0,0,0,0,0,4.1,2.05,30.76,0
24hpf,2,0,0,0,0,6,0,3,0
2dpf,8.34,0.83,0,0,1.67,24.19,1.67,0.83,1.67
3dpf,64.93,0.57,0,0,0,38.5,1.15,0.57,2.87
5dpf,11.89,0,0,2.07,0,17.57,1.03,0.52,7.24
10dpf,31.38,0.63,0.63,2.51,0,15.69,1.26,2.51,3.77
