stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3716.26,30.97,30.97,0,485.18,41.29,0,41.29,825.84,1042.62
12hpf,2569.69,52.05,9.64,57.83,416.39,73.25,3.86,48.19,678.57,474.23
14hpf,2721.9,33.44,107,150.47,397.92,260.82,46.81,20.06,621.96,595.21
16hpf,879.8,43.07,49.22,36.91,174.32,118.95,18.46,14.36,211.23,217.39
19hpf,2368.7,6.57,10.95,35.03,148.86,65.68,50.35,8.76,72.24,205.78
24hpf,957,12,5,13,106,69,25,0,89,87
2dpf,938.34,20.02,33.36,115.94,277.75,448.73,53.38,5.84,186,204.35
3dpf,1781.97,12.64,13.79,27.01,25.28,213.19,20.69,0,26.43,82.75
5dpf,150.4,7.75,37.73,67.7,23.26,220.17,26.88,6.72,82.18,178.31
10dpf,709.74,15.69,50.2,102.92,49.58,395.35,40.79,1.88,101.66,92.87
