stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,134.2,0,0,0,30.97,0,0,0,41.29,113.55
12hpf,107.95,26.99,1.93,11.57,23.13,5.78,0,28.92,69.4,79.04
14hpf,173.88,13.38,10.03,30.09,6.69,3.34,13.38,30.09,53.5,481.52
16hpf,141.51,43.07,18.46,38.97,47.17,20.51,20.51,16.41,61.52,481.94
19hpf,157.62,4.38,13.14,48.16,17.51,6.57,37.22,13.14,6.57,680.84
24hpf,257,22,709,172,105,63,118,6,70,415
2dpf,678.94,19.18,137.62,280.25,321.12,624.72,195.17,16.68,182.66,667.26
3dpf,1292.95,52.29,83.32,147.11,97.69,961.38,60.34,0.57,47.7,255.72
5dpf,312.16,69.26,286.84,433.1,83.21,906.52,156.6,34.11,142.13,1135.47
10dpf,756.18,108.56,212.73,234.7,46.44,545.33,80.32,0.63,56.48,232.19
