stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0,1.67,0,0,0.83,0
3dpf,5.75,0.57,0.57,0.57,0,3.45,0,0,0.57
5dpf,0,0,0,1.03,0,0,0,0,1.03
10dpf,3.77,0,0,0,0,5.02,0.63,0.63,3.14
