stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,1,0,0,0,0
2dpf,15.85,0,2.5,1.67,7.51,15.01,0.83,0,5.84,5.84
3dpf,90.79,0,0.57,1.72,2.3,17.81,0,0,0,4.6
5dpf,14.47,0.52,6.2,7.75,1.03,32.56,1.03,1.03,3.62,9.82
10dpf,53.97,0.63,9.41,6.9,0.63,20.71,1.26,0.63,3.14,0.63
