stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,30.97,0,0,0,20.65,20.65
12hpf,7.71,1.93,0,0,7.71,0,0,1.93,5.78,9.64
14hpf,23.41,3.34,3.34,30.09,30.09,3.34,6.69,10.03,53.5,53.5
16hpf,28.71,10.25,8.2,24.61,20.51,8.2,8.2,4.1,38.97,32.81
19hpf,30.65,0,2.19,2.19,10.95,0,2.19,24.08,2.19,10.95
24hpf,22,0,12,9,9,12,5,5,7,10
2dpf,244.38,9.17,52.55,85.08,178.49,363.66,40.87,65.89,133.45,100.92
3dpf,618.32,25.28,36.2,54.59,50.57,583.26,21.26,0.57,38.5,59.76
5dpf,152.98,40.31,134.38,194.33,52.2,619.68,36.69,126.62,91.48,283.22
10dpf,385.93,29.49,124.25,116.09,35.77,403.5,31.38,3.14,50.2,52.09
