stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,7.71,0,0,0,1.93,0,0,0,1.93,0
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,6.15,0,2.05,0,2.05,4.1,0,0,0,0
19hpf,28.46,0,0,0,0,0,0,0,0,0
24hpf,14,0,0,0,4,4,0,0,1,2
2dpf,75.9,2.5,10.84,22.52,53.38,69.23,12.51,0,25.02,30.86
3dpf,102.29,0.57,0.57,7.47,6.9,37.93,4.6,0,4.6,7.47
5dpf,23.26,2.07,12.92,10.85,5.69,81.66,4.65,2.58,12.4,42.38
10dpf,30.75,0.63,6.28,3.14,2.51,16.32,1.26,0,1.26,5.02
