stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,10.32,0
12hpf,30.84,1.93,3.86,3.86,5.78,5.78,0,1.93,59.76,7.71
14hpf,40.13,0,10.03,0,10.03,6.69,0,0,23.41,20.06
16hpf,129.2,6.15,22.56,2.05,53.32,30.76,2.05,0,102.54,30.76
19hpf,50.35,0,0,0,6.57,2.19,0,0,6.57,0
24hpf,25,0,1,0,5,3,1,0,7,2
2dpf,75.9,0,4.17,2.5,26.69,46.71,5,0,20.02,8.34
3dpf,274.68,2.3,3.45,2.3,6.32,32.75,2.3,0,5.75,3.45
5dpf,24.29,1.03,11.89,8.27,6.2,66.15,2.58,1.55,16.54,23.77
10dpf,60.87,4.39,3.77,5.65,3.77,53.34,3.14,0,8.16,3.77
