stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,41.29,0,0
12hpf,9.64,0,0,0,1.93,3.86,0,125.3,5.78,0
14hpf,3.34,0,0,0,0,0,0,13.38,0,0
16hpf,12.3,2.05,0,0,4.1,0,0,114.85,6.15,4.1
19hpf,8.76,0,0,0,0,0,0,35.03,0,0
24hpf,2,1,0,0,0,0,0,1,0,0
2dpf,5.84,0,0.83,2.5,1.67,5.84,0.83,6.67,0,0.83
3dpf,9.77,0,0.57,0,1.15,14.37,0.57,0,1.15,2.3
5dpf,1.55,0,0,1.55,0.52,3.62,0.52,7.24,2.07,2.58
10dpf,6.28,0.63,0,0.63,0,4.39,0.63,0,1.26,0.63
