stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,113.55,0,0,0,10.32,0,0,0,10.32,10.32
12hpf,65.54,7.71,0,0,19.28,13.49,0,0,17.35,34.7
14hpf,277.54,0,0,0,40.13,40.13,13.38,0,23.41,33.44
16hpf,65.63,2.05,0,2.05,20.51,8.2,2.05,0,10.25,8.2
19hpf,238.62,0,0,0,6.57,6.57,4.38,0,6.57,13.14
24hpf,31,0,0,3,13,5,0,0,4,2
2dpf,137.62,0.83,3.34,11.68,101.76,118.44,13.35,1.67,34.2,30.03
3dpf,613.72,4.02,2.87,7.47,8.05,130.44,3.45,0,18.96,6.9
5dpf,38.25,2.58,2.07,12.92,10.34,100.26,6.2,1.55,20.67,18.61
10dpf,176.34,6.28,1.26,10.04,7.53,107.31,11.3,0,16.32,3.77
