stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,0,0,0,100.32
16hpf,14.36,0,0,0,4.1,2.05,0,10.25,896.21
19hpf,4.38,0,0,0,0,2.19,0,0,1177.78
24hpf,5,0,6,0,1,0,0,10,539
2dpf,50.04,0.83,4.17,3.34,11.68,22.52,0.83,4.17,497.94
3dpf,20.69,9.77,0.57,0.57,1.15,7.47,0,0.57,160.33
5dpf,4.65,0,9.3,1.55,2.07,18.61,1.03,1.03,789.71
10dpf,13.18,2.51,5.02,2.51,1.26,10.67,0.63,5.02,161.28
