stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,144.52,0
12hpf,0,0,0,0,34.7,0,0,1.93,370.13,1.93
14hpf,0,0,0,0,0,0,0,0,270.85,0
16hpf,2.05,0,0,0,2.05,2.05,0,2.05,512.7,2.05
19hpf,0,0,0,0,2.19,0,0,0,223.3,2.19
24hpf,7,0,1,2,2,0,0,0,617,1
2dpf,12.51,0,2.5,0.83,2.5,6.67,0,0,65.06,2.5
3dpf,1.15,0,0,0.57,0,5.17,0,0,25.86,0
5dpf,4.13,0,1.03,1.55,0,10.34,2.07,0.52,81.66,7.75
10dpf,0.63,0.63,0,0,0.63,1.26,0,0,14.43,0.63
