stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05,0
24hpf,1,0,0,0,0,0,0,0,0,0
2dpf,10.01,0,1.67,5.84,1.67,4.17,0.83,0.83,0.83,44.21
3dpf,235.03,0,0.57,5.75,0.57,16.66,0,0,1.72,15.52
5dpf,16.02,4.65,3.1,15.5,4.13,32.04,0,0.52,5.17,64.09
10dpf,171.94,0.63,5.02,13.81,2.51,13.81,0,0,1.26,5.02
