stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5966.66,103.23,30.97,0,1042.62,82.58,0,154.84,2394.92,2002.65
12hpf,5052.63,167.71,34.7,129.16,1312.8,213.98,13.49,279.52,2286.31,1544.13
14hpf,4464.06,80.25,197.29,297.6,953,424.67,86.94,110.35,1407.77,1969.54
16hpf,2772.71,172.27,272.76,254.3,1043.87,434.77,141.51,145.61,1209.98,1724.74
19hpf,4785.56,45.97,102.89,194.84,687.4,262.7,210.16,78.81,468.49,2066.59
24hpf,3206,85,433,245,844,347,253,34,803,791
2dpf,1379.56,61.72,239.38,338.63,989.21,1588.91,303.6,129.28,599.7,1274.47
3dpf,3486.95,143.09,185.61,183.31,172.97,1756.12,77.58,1.15,193.66,549.36
5dpf,806.77,185.54,393.82,602.11,212.93,2229.6,213.97,273.92,520.96,2254.41
10dpf,2439.22,308.12,428.6,476.93,170.06,2152.44,144.96,7.53,350.16,557.25
