stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,856.8,10.32,30.97,0,185.81,10.32,0,30.97,113.55,247.75
12hpf,2615.96,77.11,28.92,94.46,470.37,79.04,5.78,134.94,902.19,533.99
14hpf,2023.04,16.72,83.6,150.47,310.98,167.19,33.44,36.78,531.67,341.07
16hpf,1468.39,53.32,77.93,123.05,393.76,170.22,57.42,32.81,580.38,465.54
19hpf,1827.97,13.14,24.08,76.62,212.35,102.89,89.76,17.51,129.16,278.03
24hpf,1936,13,146,103,332,171,112,7,468,212
2dpf,967.53,23.35,60.05,93.42,378.67,722.31,97.59,8.34,216.86,211.86
3dpf,2962.87,63.79,51.14,66.08,52.29,875.76,34.48,0,64.93,125.27
5dpf,280.64,34.63,137.99,129.21,57.37,688.42,53.75,28.94,125.59,418.63
10dpf,814.54,66.52,188.26,109.19,44.55,592.39,47.06,1.88,96.01,87.85
