stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6028.6,92.91,10.32,0,1032.29,51.61,0,206.46,2415.57,1920.07
12hpf,4931.19,129.16,25.06,150.36,1272.32,200.49,15.42,266.03,2205.35,1526.78
14hpf,5487.28,80.25,257.48,341.07,1136.91,488.2,93.63,127.07,2026.38,1916.03
16hpf,4579.48,207.13,360.94,313.78,1480.69,578.33,147.66,200.98,2030.31,2120.55
19hpf,6479.99,61.3,137.92,207.97,862.54,352.46,212.35,72.24,713.67,1873.94
24hpf,5034,98,1065,277,1291,549,259,33,1931,1065
2dpf,1926.72,76.73,178.49,238.55,1025.08,1552.22,257.73,54.21,679.77,739.83
3dpf,4983.9,178.14,124.12,159.75,129.3,1669.92,71.26,1.15,194.8,366.62
5dpf,631.56,140.58,322.5,394.34,147.81,1394.92,125.59,89.41,448.09,1345.82
10dpf,1753.33,265.45,339.5,328.2,98.52,1272.01,60.87,3.14,262.31,315.65
